temperature,vibration,pressure,operating_hours,failure
84.29787452470418,0.9335827941746464,97.29403372973975,932.3331788928213,0
66.92472235282985,1.697263239764246,108.72528708265979,11903.786872674997,0
66.81972566192931,1.0041393653251887,109.45121042014992,13220.332691999329,0
74.69696719485353,6.523051312870723,94.11642545766183,4017.9600256229373,0
61.61980819574315,0.6993637066213266,103.6844087570745,15242.35801481588,0
81.66288306532486,1.3543597490150183,99.94870597697799,12537.867392584565,0
73.61600521843583,1.2007960081176554,91.93411606011159,190.94354068108555,0
72.56458910858532,1.2172999227530936,97.62340389399965,19011.101460400067,0
76.86953667770817,0.7751027379729731,89.88612649601889,8911.591807187562,0
87.22829883369059,5.047324939734939,109.30444189722476,4647.579160322774,0
71.70955352187505,7.986233423757946,112.41977634124243,1723.954838336903,1
68.86959629128616,2.586506183015659,96.71541534740727,7488.578792026432,0
85.08719623322578,2.4252221553275026,94.8073654996455,6155.38222103144,1
79.67550415991136,0.45197055158690314,108.4367555011886,5959.062829895616,0
66.79020159616277,4.9643515208726114,109.72919152784014,15864.022826501705,1
70.0518644865902,1.0034061983039044,91.08470878485988,12918.423110027437,0
71.95380915938799,0.39904590388351335,98.8156426499788,2661.060218620075,0
73.61812944604983,2.9319688456771327,99.52849289703013,14161.482073903124,0
56.434001490608864,4.096214867896128,93.83378981076065,14469.640108265086,0
54.575153921984395,4.930889490035087,103.08785355269958,10285.372605217124,0
61.12609977997546,1.3685758473804877,94.40043731932839,19915.340307078968,0
60.35261556988658,1.2412591894188354,95.677914037149,5669.585462562086,0
63.561759860274975,2.2835744874083375,99.18925816131967,1169.1127656076806,0
76.34710642090005,1.6787769078169945,88.08750174219713,576.1242029851244,0
68.31070843675262,2.973811384278821,83.54837384018685,6410.961158237618,0
71.96394605010188,2.301620408522957,107.34617893310661,9958.359441673047,0
57.75696589957738,0.9331420900910818,94.07741528710523,1564.6211818376376,0
65.38357797079055,5.039932319086048,117.07891266420032,11315.972183517484,0
75.8725766174484,2.9866556352597433,115.77470340066928,18017.411304925958,0
75.94952458176802,4.030495960673014,95.94817102624755,15937.2562947799,0
62.75426171812092,0.9476007922814138,118.71242396466101,13449.371278509825,0
71.61662386379554,2.925508271276047,107.50059623510062,13234.633890880863,1
91.98847853482332,3.514604726206168,94.83748957645538,14606.011316656424,0
69.82402070744362,2.235261070733704,79.34528208150181,9884.127685638767,0
63.068130538575545,0.7671583560459571,105.5052411008026,8035.9963617567055,0
68.2623761063784,2.0817931854854694,100.25036699904916,6133.110062285352,0
70.92177107526832,3.2846899525957842,103.4508926859496,1992.3672959537719,0
68.4883161930945,4.220942819570068,98.1693105879644,11243.25090035815,0
69.68645299323498,0.4933481903159006,90.84914455520908,9450.361683584992,1
55.5655320306316,2.202244570688069,96.58378668463061,2378.05790677009,0
60.37369524914049,0.6110568435497289,105.65309828756031,5365.394971173936,0
68.50664762928503,3.3149788836520453,97.16499706100632,15744.058203609304,0
68.34732029977563,3.9359905902758507,97.11665714125914,5112.080978794657,0
64.33810725139999,0.8726500696997248,87.84490329553883,8514.382860919683,0
68.22986413923563,0.7326610352380656,100.7296038542262,3226.1531171516335,0
70.61014855414206,1.1924971305572731,91.10454446809976,3396.9322399079706,0
78.89413456524525,1.7276105509349435,107.3482095975849,15126.914372853282,1
69.00788264773949,1.0638970502063916,94.12719279815855,1333.4840229041856,0
73.99103205298253,3.523703065686116,97.63436727603394,5700.52287858378,0
64.58399698566079,4.235880513015286,117.31186852595498,19616.889799834084,0
75.72095723598483,2.1342825498253757,97.5474062183953,9517.858277775304,0
73.75730297612357,1.094300741090627,96.4754014709354,12124.266854696105,0
78.65817003179819,1.6793285089176393,104.68497588719144,12815.792015330138,0
77.13460462444488,2.133864936007293,85.71790558219477,3922.773586116828,0
75.88735622881146,1.622710286479514,110.0064745742282,7386.841879363477,0
69.01582591342219,1.8450442362739727,107.95152034764476,8014.13275524687,0
72.44939227044468,4.0080855059288245,104.1956139589978,4613.66401797139,0
80.63508928451526,1.035394979213392,72.98322005218952,4679.676238790636,1
63.479254305972056,6.880920971609113,97.92470641219379,12157.38613003851,0
63.71592221303135,2.1816269832297324,89.81707019195734,2169.511820232275,0
71.81431397950362,1.5554296453478984,108.99285427167632,2582.908929984944,0
74.15279690265453,1.0138216584724637,108.42048869804809,11466.040977103186,0
61.75893500735995,1.0899151803179195,103.10407911864618,8986.761342544589,0
69.25237436586691,1.9858953590421367,90.3751104228799,12238.669316523969,0
69.06001225771215,2.1703168226895895,111.95435368419945,539.1902875620258,0
47.847198843965295,1.512213535880538,97.9019108878441,14098.314545529354,0
67.8040601074124,0.6063636364439958,114.44296853520453,16997.792836740413,0
68.42682167151534,1.9861631279156668,102.1230965349012,10482.805974628263,0
68.3970705717698,1.1070360784295656,104.05446415133318,16816.806391852264,0
84.15914274577268,0.36973753388550856,96.31756492349976,7993.253054593215,0
57.84201701491125,3.0555505262063147,111.25564462225447,1578.485176321367,0
61.753774287953874,0.43241571212322727,104.86747107434887,7550.883410382754,0
43.87804201680666,1.4610954063447978,111.54313354011697,8927.367766432239,0
65.1908333382586,1.8068915987650467,101.42032958837632,17310.75404019703,0
66.04356445874,4.626710365414763,99.62369072595361,6694.330263303687,0
64.90022823665744,0.3911344704813795,104.76104130319048,6302.016506578328,0
81.0767733948376,3.288972958241214,111.54032407272966,17760.348689687627,0
78.60617522336963,3.6518633272472703,108.13387445791338,5019.320065329432,0
70.77856724267303,5.579630874772091,101.10579045723418,12848.930712019352,1
66.29386946460137,4.135143024654559,85.1422519389768,6532.674258424789,0
80.26189668106863,1.852781883146279,106.48308831497059,19029.11779369192,0
69.80242140164148,3.3912473086556294,88.49036162036806,3792.4985222680043,0
61.817299610815425,4.778290150239123,100.28004604921871,14478.765677493617,0
52.83751322515448,0.29006116706664326,99.0738705010354,11001.282185318265,0
65.58685506104317,0.601195223148458,88.6578521354751,19574.156394821417,0
77.54643617172609,2.336620614740006,102.98002471899066,19881.128755986792,0
92.7653868954309,3.6232741032011124,117.23454192165822,15873.962008478584,0
70.61610346189475,2.9785669103403913,97.49915575056065,2069.1213122666395,0
62.346444848796956,2.4913488962888715,106.12703729930504,9380.138886534201,0
58.15034791715786,5.527398406105898,118.84551870993687,17090.259462130573,1
75.51954896305598,1.5098744830211641,106.90090575207098,12769.665821825378,0
52.35383947615732,1.0686867208866164,94.84125353873817,17579.387869682418,0
75.50345101404888,1.287596154722465,101.89611836898199,15987.324199909588,0
78.17711606262912,2.372509334135704,103.84624146487452,6259.209612705558,0
74.36279453232864,1.800111355853899,111.47050506619169,3901.30758743235,1
67.80338328061443,3.7642816081520105,109.71240272510468,6451.277986920085,0
75.64940653546815,1.1199976485025638,77.84093105212347,13918.899821071573,0
71.709383711283,2.59889937994976,93.15036358243059,9621.29952284476,0
62.218761581394084,3.399491186595864,99.43978621909119,876.9640868437945,0
88.50412322375026,4.776170419112318,91.87770349969844,14849.539637723652,0
66.48320620389484,0.7090032212012841,70.39926752727487,893.9373291372643,0
77.75752300449909,1.2672566931286884,94.19505209799458,8186.085232957889,0
45.813857173042855,1.7003508080708587,99.9711151400987,9245.687482430367,0
82.76470882780929,0.5242974284558416,95.79772253750849,10060.537030896172,0
84.68763744654582,2.477016225654505,92.02445395938928,2781.817764808232,0
70.29833787126638,2.4494174305392176,100.33171699827864,14955.80362616887,0
75.58771034737758,2.2987954434994777,102.74470540201705,16987.444606429137,0
75.58515181607562,1.6209807730179218,96.25122308827622,13958.01103578615,0
63.57216430359276,4.427260907795119,110.97395057978937,19021.413082822088,0
75.4712230543934,1.2938277522157364,100.4617153270358,5150.012787590519,0
61.913695301274444,4.154476484190704,93.02789064292095,3214.6018777355657,0
63.91243076354674,1.2702678359487334,91.00370142120133,1345.905221545507,0
81.26943143212299,0.691043321592599,98.2962415739307,14430.394718281103,0
79.74657690700202,1.8647620877879507,108.90736522829964,3242.145410606876,0
62.936244978842076,2.1369283380205615,93.41049032685493,18763.62849482974,0
62.664236564989594,2.6289154655886144,104.7670358719736,11967.009530538799,0
63.544033975423275,0.1952388714050148,100.75645528011451,16082.71332594487,0
77.32639566465491,1.4869845180696968,115.94586375603741,8693.968261070175,0
60.00015219189603,6.556807290176054,103.12201170928455,14696.91727743904,0
73.56712639035952,1.194281263479572,94.41419008459313,8873.022627790198,0
77.46846810634294,3.658294723968218,105.8909562301175,10775.276156280495,1
69.117545497069,10.975052770381089,106.16017592716776,15471.634660381234,1
80.10063696864927,7.3555840890737585,96.82391190163348,4763.071110849635,1
66.95689830510207,0.7925217741654929,90.68803436535993,17690.190262233802,0
67.86144399006085,3.448830269131332,104.28828152981256,14325.976579392262,0
60.22753768868144,3.599341322226135,100.50812141412001,14930.802691919214,0
80.17177347620205,3.073392295735999,87.86759926609957,4763.260134049987,0
62.334795530211295,0.6761449862263403,102.0361679919249,1802.5476669096552,0
73.49771817715059,2.2853456031099926,94.90405681583034,1457.1290251140656,0
69.28683932874065,2.2738013263656938,87.87518366510015,12940.331196633439,0
59.47216936888337,0.5887235009934124,97.18306925289359,3000.0476486539096,0
63.90896856176679,1.554744939392067,110.2633498736549,19983.82900789108,0
83.82872239040734,2.3607538755747486,109.66449200070446,19220.95322081164,0
72.0165754263448,1.822977194817423,107.57401681605894,583.5351390138377,0
59.90849658633158,3.2328681142562092,102.15386312073699,14501.151768785423,0
73.05328287348692,1.523840246946041,104.7663776268408,5215.441074314662,0
68.53885968405454,2.1148628199950212,100.78915665182402,6817.995698210615,0
104.54046402244182,3.8209283334763193,91.15959339028424,4806.208740804292,0
72.85123841342272,6.048901608681606,92.75598480918052,16610.91246217757,0
66.19375152933635,0.662197703142991,95.14255259553836,17875.04651509141,0
84.20027917787104,3.1474044207286815,111.21087261309063,808.0311351048053,0
51.58963832707154,1.3338540936000338,108.61352584896356,5400.762263541034,0
70.94320156381097,2.653147744046379,91.3609794933854,8973.969246361701,1
89.94428494681073,0.6149922011630186,100.42712892332959,10436.440631680174,0
68.83800715640245,4.491188658056838,96.77914285797817,1752.9375628693322,0
52.666989553519215,1.007175272267324,98.75919568559453,16600.563859515572,0
66.04082035589403,3.868681508462689,95.71165744838218,18679.597991101426,0
84.54518040959037,0.6970338373694999,111.24553298245021,8057.301659331999,0
73.76069596320771,0.4963544845121563,99.84874770501092,17144.681595320264,0
61.611438904874824,1.6523275202575325,101.72925443681018,13527.097801271295,0
63.14757192820976,2.301713132882871,101.79406564906658,11834.872221611127,0
64.40299728850187,7.794872730114661,91.77783860031184,16381.002998795204,1
73.61197884053996,2.2607380591568567,100.86842958272422,9460.592341850548,0
83.38196132938653,0.7906068661995528,108.49853457429474,10954.321319618773,0
80.52423012799171,3.444852677457566,111.78152788384564,5493.3171921882295,0
74.56012182109129,5.002851666906015,90.81748025824446,14243.69519442204,1
56.68355239942517,0.9583925298202027,87.85119010089016,3181.2440349615476,0
56.720674860065586,3.7717384490756354,100.49707664033218,4863.231294609196,0
75.33252021213764,4.583384087763592,108.87350060588027,9598.419084269288,1
56.545289020671056,3.5030911054156877,102.8767716342695,7706.249716760684,0
67.74432978931395,1.1432613302479464,105.44236860863845,4791.566743212681,0
73.04150446186176,2.3198642761416406,89.11800783274782,3837.770930532762,0
58.62406004637311,2.650719459440786,95.42410012584004,17217.9435361723,0
59.75737665641137,4.402121930070017,82.43110155365679,11817.17794778666,1
69.05878935432182,1.2093482939076103,98.86009560603233,7547.853180240995,0
75.03650287524054,3.836963279731794,82.68624447325382,16915.60901899196,1
80.61518770413757,1.7735788497297558,110.66129361472382,16503.209734230655,0
76.07053434770552,1.4870969237045921,112.43857174327148,2217.7411380765434,0
70.73656594992194,2.0574353654398356,101.12514793649413,11345.712528264603,0
62.538052464429505,0.15191401216616732,87.89941513857656,6112.2583346482525,0
59.29093004155481,0.2302467318334404,103.00570123130541,10816.697493819027,0
64.89122911670853,0.31946251249070906,114.87306046768754,14359.976342874472,0
74.09935584980568,2.735886223885359,103.80588399749541,170.15179929733782,0
73.36623706627343,1.6258020723647546,109.47987192392736,10271.350211513894,0
49.00098014274877,1.146306256612081,96.11867750643025,5834.646801194909,0
62.14322971732497,1.920387123794965,93.03031961733294,10680.218003162929,0
82.04507551606156,3.898620778800219,99.4331039266988,2196.842881566783,0
70.79215047804139,1.8524456003310519,84.58635716047417,16351.328364704934,0
55.82991086897014,0.7706942280224544,118.11270849051155,10873.369040020607,0
93.55821181598151,8.621726431820441,101.11720037184395,4221.269008733295,1
69.71058267685235,1.9956563403737788,106.93418363493606,15393.694579000474,0
73.84333959313408,4.610867110927033,96.30793177283034,755.6485663898238,0
73.99524756045135,3.5259290839765294,87.6553090411337,11856.467792309042,1
66.32404533839814,1.4083271814699028,111.40651864544701,10035.23253231331,0
62.72426318178606,5.990509445162685,91.00719774978694,792.9003052014183,0
91.2167498506594,1.227410096876718,102.79071010855394,4994.10946457272,0
80.0320586961775,2.701355172536912,103.54467849055563,1542.8088176178,0
78.21937201108676,2.4460466210752454,100.59161042943107,14647.738650085317,0
75.7628919171821,2.61756865076746,93.72332611054242,14115.419399079185,1
59.96682609638316,5.327960753708443,98.80294210379016,1785.959360965801,0
82.77530191740274,2.035684291569703,92.39959339166096,2184.1436931730796,0
61.56867341988251,2.3367633993010646,106.4734215404715,17605.644271145055,1
72.83286798150645,2.4234625264872536,104.57237541998572,4016.9488600593327,0
53.606100945354314,7.578891701811373,99.82878053521682,6073.221424353452,0
49.5914114935248,4.375726772019812,95.45318822643975,13685.603287874676,0
